,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
23,47945.87148818838,62408.95625728954,,,,,,,,,,,,,,,2004-03-25,5,-0.6660343690711175,-0.03340524656028215,,,,,,
24,45495.29054303918,62419.17316823633,,,,,,,,,,,,,,,2004-03-25,6,-0.6844262996066725,-0.0064505365794896834,,,,,,
25,43018.00213102034,62362.51239391721,,,,,,,,,,,,,,,2004-03-25,7,-0.6620272866773435,-0.04900440063659719,,,,,,
26,40728.694078962304,62066.34148365283,,,,,,,,,,,,,,,2004-03-25,8,-0.9710476223380202,-0.6576232531732451,,,,,,
27,36026.45925018659,57627.62497106985,,,,,,,,,,,,,,,2004-03-25,9,-0.7101357610047095,-0.7313277073034199,,,,,,
28,35615.716599728396,56800.78199106821,,,,,,,,,,,,,,,2004-03-25,10,-0.00257771877072931,-0.3652818287081987,,,,,,
29,36007.89967503734,54997.595804370816,,,,,,,,,,,,,,,2004-03-25,11,0.3834691755200826,-0.4660485577843863,,,,,,
30,38376.69466347299,53445.23237502063,,,,,,,,,,,,,,,2004-03-25,12,0.7487772786157145,-0.21715128370714612,,,,,,
31,41399.096081070486,53434.106561679364,,,,,,,,,,,,,,,2004-03-25,13,0.8193941801287029,0.1433781466558806,,,,,,
32,44276.33276039965,54477.55503094297,,,,,,,,,,,,,,,2004-03-25,14,0.90502680593561,0.49743687754734817,,,,,,
33,47915.28908380688,57015.65208002027,,,,,,,,,,,,,,,2004-03-25,15,0.9586291988134811,0.6225622792034957,,,,,,
34,51178.462991856715,58960.00344120814,,,,,,,,,,,,,,,2004-03-25,16,0.7408066492151486,0.4976712831374041,,,,,,
35,53249.09695815595,60598.88531860958,,,,,,,,,,,,,,,2004-03-25,17,0.32699795438347995,0.35819126598870654,,,,,,
36,53532.84826341777,61538.980556326824,,,,,,,,,,,,,,,2004-03-25,18,-0.11488866054671032,0.12003432935790948,,,,,,
37,52421.89860221963,61463.13248998653,,,,,,,,,,,,,,,2004-03-25,19,-0.5027470807246279,-0.1840184059902044,,,,,,
38,49913.06928220045,60214.04803319735,,,,,,,,,,,,,,,2004-03-25,20,-0.9023385834162421,-1.0795658250607783,,,,,,
39,45925.06080162269,53690.258549548926,,,,,,,,,,,,,,,2004-03-25,21,-1.122581131529794,-1.0544445793146497,,,,,,
40,41830.48513518593,52622.047062131875,,,,,,,,,,,,,,,2004-03-25,22,-1.0530398946933717,-0.24992099478227425,,,,,,
41,38343.173559830415,51890.82738711655,,,,,,,,,,,,,,,2004-03-25,23,-0.8586861544963075,-0.19918400855909063,,,,,,
42,35647.94482281252,51187.92220050642,,,,,,,,,,,,,,,2004-03-26,0,-0.6340254788688869,-0.23757319687324222,,,,,,
43,33778.19011197443,50180.30036962921,,,,,,,,,,,,,,,2004-03-26,1,-0.4263897389977663,-0.26881527376543496,,,,,,
44,32577.9387020286,49252.45222939529,,,,,,,,,,,,,,,2004-03-26,2,-0.303793715693844,-0.7225892705446515,,,,,,
45,31590.875358978752,44977.657621707716,,,,,,,,,,,,,,,2004-03-26,3,-0.23401259071463856,-0.7402424060693,,,,,,
46,30893.048048883204,43922.70690569633,,,,,,,,,,,,,,,2004-03-26,4,-0.18449143690958053,-0.31051309928027065,,,,,,
47,30262.537013229772,42741.96330688977,,,,,,,,,,,,,,,2004-03-26,5,-0.17550103937215933,-0.2963372127905202,,,,,,
48,29629.440565403656,41789.078973604584,,,,,,,,,,,,,,,2004-03-26,6,-0.17549762511600975,-0.2498593222301881,,,,,,
49,28998.954112394502,40942.97618683241,,,,,,,,,,,,,,,2004-03-26,7,-0.1508265167517185,-0.2260678916805106,,,,,,
50,28543.489644791283,40161.39015350491,,,,,,,,,,,,,,,2004-03-26,8,0.06412571938666184,-0.2314375486309887,,,,,,
51,29460.659291978467,39276.625836689294,,,,,,,,,,,,,,,2004-03-26,9,0.15967749474123896,-0.21483906137995795,,,,,,
52,29693.167606928204,38614.54891156921,,,,,,,,,,,,,,,2004-03-26,10,0.2252614579356259,-0.3346108539666774,,,,,,
53,31082.541789114974,36867.42768812922,,,,,,,,,,,,,,,2004-03-26,11,0.6440065435428136,-0.5801588070426866,,,,,,
54,34330.01472043646,34437.40550086187,,,,,,,,,,,,,,,2004-03-26,12,1.0886329294254045,-0.5711837438871655,,,,,,
55,38920.698880977885,32754.904732141626,,,,,,,,,,,,,,,2004-03-26,13,1.3199723794598726,-0.20942011734065596,,,,,,
56,43833.815852547545,32929.580656009144,,,,,,,,,,,,,,,2004-03-26,14,1.322945079272621,0.15823709527690022,,,,,,
57,48445.903451740756,33894.21181813531,,,,,,,,,,,,,,,2004-03-26,15,1.1205434724915813,0.4191574262230966,,,,,,
58,51901.72885448693,35947.51412481544,,,,,,,,,,,,,,,2004-03-26,16,0.773599778515641,0.5256303558546036,,,,,,
59,54015.82185705337,37678.75038028845,,,,,,,,,,,,,,,2004-03-26,17,0.4621003637322398,0.34195902653541554,,,,,,
60,55228.85147335906,38409.61911587043,,,,,,,,,,,,,,,2004-03-26,18,0.20912953244887023,0.0846295107038673,,,,,,
61,55521.55449068524,38288.0828573563,,,,,,,,,,,,,,,2004-03-26,19,-0.06966712844469738,-0.2088607453001047,,,,,,
62,54727.248148557235,36905.82174970968,,,,,,,,,,,,,,,2004-03-26,20,-0.052161186604726024,-0.11975472826322604,,,,,,
63,55145.99394713121,37425.84881386107,,,,,,,,,,,,,,,2004-03-26,21,-0.16658941109718703,-0.2716818058178827,,,,,,
64,53527.80438865749,34949.71274782092,,,,,,,,,,,,,,,2004-03-26,22,-0.433908501316653,-0.6456532051477228,,,,,,
65,52021.85273765131,32777.145736797465,,,,,,,,,,,,,,,2004-03-26,23,-0.2846361007532697,-0.5526734494557124,,,,,,
66,51478.42446323395,30970.463911739793,,,,,,,,,,,,,,,2004-03-27,0,-0.11771054391665631,-0.40898520752810225,,,,,,
67,51174.33682145138,29832.45224259513,,,,,,,,,,,,,,,2004-03-27,1,-0.10061529664715231,-0.257301022416547,,,,,,
68,50753.99432737445,29117.896550340654,,,,,,,,,,,,,,,2004-03-27,2,0.15194620176483215,0.12509959183721195,,,,,,
69,52268.349474158174,30733.169303823055,,,,,,,,,,,,,,,2004-03-27,3,0.21662942862891213,0.1252244191438331,,,,,,
70,52313.72621350262,30019.512368176252,,,,,,,,,,,,,,,2004-03-27,4,0.04901672831501148,-0.12433767594521113,,,,,,
71,52621.26991802626,29837.938037017535,,,,,,,,,,,,,,,2004-03-27,5,0.10511373586301387,-0.008642670968549485,,,,,,
72,53070.54511171632,29957.285137202696,,,,,,,,,,,,,,,2004-03-27,6,0.10583257205378382,0.06152975220952916,,,,,,
73,53383.2644368135,30280.952252926145,,,,,,,,,,,,,,,2004-03-27,7,0.0951531492296221,0.08278780385137806,,,,,,
74,53755.6477861696,30553.35732493262,,,,,,,,,,,,,,,2004-03-27,8,0.29510341419025077,0.3051297345523209,,,,,,
75,55508.009018983306,32477.886341702855,,,,,,,,,,,,,,,2004-03-27,9,0.39179030608651777,0.27391824179715263,,,,,,
76,56576.537989992525,32525.568665872117,,,,,,,,,,,,,,,2004-03-27,10,0.36866174403991964,-0.18813404968873076,,,,,,
77,58162.37357607073,31123.321183943994,,,,,,,,,,,,,,,2004-03-27,11,0.5737454167223445,-0.4500016231022189,,,,,,
78,60707.504990393405,29285.55697953614,,,,,,,,,,,,,,,2004-03-27,12,0.8797429399755391,-0.3175193437346747,,,,,,
79,64496.52274389461,28837.181909054336,,,,,,,,,,,,,,,2004-03-27,13,1.000488048249185,0.14814255454156916,,,,,,
80,67911.01893778754,30352.18337223544,,,,,,,,,,,,,,,2004-03-27,14,1.146903678881007,0.8646656802120136,,,,,,
81,72754.22923183786,35062.774806580834,,,,,,,,,,,,,,,2004-03-27,15,1.0874672487802168,1.098016653650622,,,,,,
82,75740.7831290051,38257.903278519916,,,,,,,,,,,,,,,2004-03-27,16,0.7683957349726673,0.8293565103369414,,,,,,
83,78286.67852364107,41034.14168100681,,,,,,,,,,,,,,,2004-03-27,17,0.5973799862573408,0.7149800966269049,,,,,,
84,80041.91903005795,43405.75997423363,,,,,,,,,,,,,,,2004-03-27,18,0.4286098568615893,0.5126431666171427,,,,,,
85,81372.66949304451,44725.17248065024,,,,,,,,,,,,,,,2004-03-27,19,0.24072655254062436,0.19806275059377287,,,,,,
86,81775.15020835045,44831.811778508796,,,,,,,,,,,,,,,2004-03-27,20,-0.11208862532403348,-0.1537066361074681,,,,,,
87,80565.63139071147,43618.48470067647,,,,,,,,,,,,,,,2004-03-27,21,-0.4006971521244264,-0.49899163299281707,,,,,,
88,78890.13071305458,41239.07202096051,,,,,,,,,,,,,,,2004-03-27,22,-0.678435075458205,-0.6239770610866617,,,,,,
89,75680.89884741239,39125.849860852504,,,,,,,,,,,,,,,2004-03-27,23,-1.020316510059355,-0.3976345722946482,,,,,,
90,71543.85184062722,38376.103100439046,,,,,,,,,,,,,,,2004-03-28,0,-1.1646957260410857,-0.11998073508255705,,,,,,
91,67295.08961991657,38261.98856825809,,,,,,,,,,,,,,,2004-03-28,1,-1.1696455439414957,-0.0009802184790775451,,,,,,
92,63122.40392424845,38369.04552738969,,,,,,,,,,,,,,,2004-03-28,2,-1.090742105073338,0.19716482514490255,,,,,,
93,59441.74646338854,39681.57530930139,,,,,,,,,,,,,,,2004-03-28,3,-0.9249964751318425,0.19162967991970112,,,,,,
94,56462.429303299185,39748.779222811536,,,,,,,,,,,,,,,2004-03-28,4,-0.7068404573417401,0.15724667180265695,,,,,,
95,54352.49517052801,40813.75134628052,,,,,,,,,,,,,,,2004-03-28,5,-0.4662312056775722,0.23415005494414295,,,,,,
96,53105.564622420665,41434.659618409365,,,,,,,,,,,,,,,2004-03-28,6,-0.20961139329654543,0.09698829209246165,,,,,,
97,52843.293138792884,41512.067049346246,,,,,,,,,,,,,,,2004-03-28,7,-0.14511320241515832,-0.06946675672875649,,,,,,
98,52060.749565031525,40934.49896996232,,,,,,,,,,,,,,,2004-03-28,8,-0.28633911629337994,-0.22965485554447293,,,,,,
99,50781.65150148055,39858.55208942604,,,,,,,,,,,,,,,2004-03-28,9,-0.49667808499899063,-0.07218795466102468,,,,,,
100,48484.66735303879,40414.74569640294,,,,,,,,,,,,,,,2004-03-28,10,-0.5232559102743866,0.07338391168830842,,,,,,
101,47014.208947504965,40386.91625358186,,,,,,,,,,,,,,,2004-03-28,11,-0.1215262181556045,0.03440987310880599,,,,,,
102,47609.67858231844,40662.496782786344,,,,,,,,,,,,,,,2004-03-28,12,0.4279923665631557,0.35325461138457187,,,,,,
103,50095.753986759686,42930.34945555078,,,,,,,,,,,,,,,2004-03-28,13,0.7505186901256659,0.9088560225094463,,,,,,
104,53013.413151223234,47206.26014485436,,,,,,,,,,,,,,,2004-03-28,14,0.7218489198321963,1.0904142372200467,,,,,,
105,55293.0662095515,50781.331963535114,,,,,,,,,,,,,,,2004-03-28,15,0.49634170825066576,0.9302345082204243,,,,,,
106,56587.07345062803,53903.94860404141,,,,,,,,,,,,,,,2004-03-28,16,0.4225820977610854,0.6967147256117945,,,,,,
107,58335.657313431315,55797.677987940035,,,,,,,,,,,,,,,2004-03-28,17,0.4220804177670713,0.40501570061764447,,,,,,
108,59626.05245855094,56820.06164848845,,,,,,,,,,,,,,,2004-03-28,18,0.35844309586656287,0.2839954612634493,,,,,,
